0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.908053,-0.0283222,0.114077,-0.906797
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.935496,0.23723,0.122919,-0.662111
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.898412,0.100604,0.142965,-0.774271
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
0.927422,-0.108509,0.134945,-0.743001
