0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.935332,-0.245626,0.118324,-0.642965
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.892747,-0.280268,0.153292,-0.790769
0.94829,0.465623,0.12037,-0.697631
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.921726,0.212454,0.0727472,-0.730946
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.956854,0.406571,0.0467298,-0.81034
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.915686,0.876199,0.195739,-0.663194
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.851607,-0.102866,0.371055,-0.738714
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.887051,0.150335,0.135053,-0.927109
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.918088,0.268957,0.178989,-0.906616
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.95813,0.527382,0.0651649,-0.822876
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.882305,0.0316904,0.206935,-0.817474
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.87025,-0.214567,0.142134,-0.774078
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.889857,0.472947,0.210349,-0.79444
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.8594,0.318966,0.219909,-0.818363
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.943871,-0.214302,0.101735,-0.854489
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
0.934142,-0.0120245,0.0792217,-0.648889
